startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1493951400,1493952300,2017-05-05,02:30:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1493952300,1493953200,2017-05-05,02:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1493953200,1493954100,2017-05-05,03:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1493954100,1493955000,2017-05-05,03:15:00,900,2,0.2,0,0.0,SEDENTARY,0
1493955000,1493955900,2017-05-05,03:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1493955900,1493956800,2017-05-05,03:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1493956800,1493957700,2017-05-05,04:00:00,900,4,0.333333333333333,0,0.0,SEDENTARY,0
1493957700,1493958600,2017-05-05,04:15:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1493958600,1493959500,2017-05-05,04:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1493959500,1493960400,2017-05-05,04:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1493960400,1493961300,2017-05-05,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1493961300,1493962200,2017-05-05,05:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1493962200,1493963100,2017-05-05,05:30:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1493963100,1493964000,2017-05-05,05:45:00,900,4,0.4,0,0.0,SEDENTARY,0
1493964000,1493964900,2017-05-05,06:00:00,900,4,0.866666666666666,0,0.0,SEDENTARY,0
1493964900,1493965800,2017-05-05,06:15:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1493965800,1493966700,2017-05-05,06:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1493966700,1493967600,2017-05-05,06:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1493967600,1493968500,2017-05-05,07:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1493968500,1493969400,2017-05-05,07:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1493969400,1493970300,2017-05-05,07:30:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1493970300,1493971200,2017-05-05,07:45:00,900,3,0.6,0,0.0,SEDENTARY,0
1493971200,1493972100,2017-05-05,08:00:00,900,3,1.06666666666667,0,0.0,SEDENTARY,0
1493972100,1493973000,2017-05-05,08:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1493973000,1493973900,2017-05-05,08:30:00,900,5,3.0,0,0.0,SEDENTARY,0
1493973900,1493974800,2017-05-05,08:45:00,900,4,1.66666666666667,0,0.0,SEDENTARY,0
1493974800,1493975679,2017-05-05,09:00:00,879,7,5.0,0,0.0,SEDENTARY,4
1493975700,1493976600,2017-05-05,09:15:00,900,5,5.0,0,0.0,SEDENTARY,0
1493976600,1493977483,2017-05-05,09:30:00,883,7,5.73333333333333,0,0.0,SEDENTARY,0
1493977500,1493978207,2017-05-05,09:45:00,707,7,5.13333333333333,0,0.0,SEDENTARY,0
1493978400,1493979300,2017-05-05,10:00:00,900,3,3.0,0,0.0,SEDENTARY,0
1493979300,1493980118,2017-05-05,10:15:00,818,7,4.53333333333333,0,0.0,SEDENTARY,0
1493980200,1493981098,2017-05-05,10:30:00,898,7,3.93333333333333,0,0.0,SEDENTARY,0
1493981100,1493981998,2017-05-05,10:45:00,898,7,4.2,0,0.0,SEDENTARY,0
1493982000,1493982900,2017-05-05,11:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1493982900,1493983800,2017-05-05,11:15:00,900,4,2.73333333333333,0,0.0,SEDENTARY,0
1493983800,1493984700,2017-05-05,11:30:00,900,4,2.46666666666667,0,0.0,SEDENTARY,0
1493984700,1493985600,2017-05-05,11:45:00,900,4,3.06666666666667,0,0.0,SEDENTARY,0
1493985600,1493986500,2017-05-05,12:00:00,900,4,3.2,0,0.0,SEDENTARY,0
1493986500,1493987380,2017-05-05,12:15:00,880,7,4.6,0,0.0,SEDENTARY,0
1493987400,1493988151,2017-05-05,12:30:00,751,7,4.46666666666667,0,0.0,SEDENTARY,0
1493988300,1493989015,2017-05-05,12:45:00,715,7,4.8,0,0.0,SEDENTARY,2
1493989200,1493990010,2017-05-05,13:00:00,810,7,4.13333333333333,0,0.0,SEDENTARY,3
1493990100,1493990994,2017-05-05,13:15:00,894,7,4.2,0,0.0,SEDENTARY,0
1493991000,1493991858,2017-05-05,13:30:00,858,7,5.33333333333333,0,0.0,SEDENTARY,0
1493991900,1493992740,2017-05-05,13:45:00,840,7,3.8,0,0.0,SEDENTARY,0
1493992800,1493993271,2017-05-05,14:00:00,471,7,6.0,0,0.0,SEDENTARY,0
1493993700,1493994330,2017-05-05,14:15:00,630,7,5.4,0,0.0,SEDENTARY,0
1493994600,1493995355,2017-05-05,14:30:00,755,7,4.66666666666667,0,0.0,SEDENTARY,0
1493995500,1493996400,2017-05-05,14:45:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1493996400,1493997300,2017-05-05,15:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1493997300,1493998200,2017-05-05,15:15:00,900,4,3.26666666666667,0,0.0,SEDENTARY,0
1493998200,1493999100,2017-05-05,15:30:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1493999100,1494000000,2017-05-05,15:45:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1494000000,1494000900,2017-05-05,16:00:00,900,4,3.46666666666667,0,0.0,SEDENTARY,0
1494000900,1494001769,2017-05-05,16:15:00,869,7,4.33333333333333,0,0.0,SEDENTARY,0
1494001800,1494002694,2017-05-05,16:30:00,894,7,4.0,0,0.0,SEDENTARY,0
1494002700,1494003389,2017-05-05,16:45:00,689,7,4.8,0,0.0,SEDENTARY,2
1494003600,1494004325,2017-05-05,17:00:00,725,7,4.6,0,0.0,SEDENTARY,3
1494004500,1494005330,2017-05-05,17:15:00,830,7,5.26666666666667,0,0.0,SEDENTARY,0
1494005400,1494006300,2017-05-05,17:30:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1494006300,1494007199,2017-05-05,17:45:00,899,7,3.53333333333333,0,0.0,SEDENTARY,0
1494007200,1494007950,2017-05-05,18:00:00,750,7,4.33333333333333,0,0.0,SEDENTARY,0
1494008100,1494008992,2017-05-05,18:15:00,892,7,4.2,0,0.0,SEDENTARY,0
1494009000,1494009900,2017-05-05,18:30:00,900,4,2.66666666666667,0,0.0,SEDENTARY,0
1494009900,1494010800,2017-05-05,18:45:00,900,3,3.0,0,0.0,SEDENTARY,0
1494010800,1494011668,2017-05-05,19:00:00,868,7,2.13333333333333,0,0.0,SEDENTARY,0
1494011700,1494011900,2017-05-05,19:15:00,200,7,4.8,0,0.0,SEDENTARY,0
1494012600,1494013369,2017-05-05,19:30:00,769,7,3.13333333333333,0,0.0,SEDENTARY,0
1494013500,1494014382,2017-05-05,19:45:00,882,7,4.33333333333333,0,0.0,SEDENTARY,0
1494014400,1494015300,2017-05-05,20:00:00,900,4,3.4,0,0.0,SEDENTARY,0
1494015300,1494016200,2017-05-05,20:15:00,900,4,2.93333333333333,0,0.0,SEDENTARY,0
1494016200,1494016941,2017-05-05,20:30:00,741,7,5.26666666666667,0,0.0,SEDENTARY,3
1494017100,1494018000,2017-05-05,20:45:00,900,3,0.466666666666666,0,0.04,SEDENTARY,0
1494018000,1494018774,2017-05-05,21:00:00,774,7,4.8,0,0.0,SEDENTARY,0
1494018900,1494019580,2017-05-05,21:15:00,680,7,5.46666666666667,0,0.0,SEDENTARY,0
1494019800,1494020693,2017-05-05,21:30:00,893,7,2.86666666666667,0,0.0,SEDENTARY,0
1494020700,1494021595,2017-05-05,21:45:00,895,7,2.73333333333333,0,0.01,SEDENTARY,0
1494021600,1494022482,2017-05-05,22:00:00,882,7,2.0,0,0.0,SEDENTARY,0
1494022500,1494023400,2017-05-05,22:15:00,900,3,2.0,0,0.0,SEDENTARY,0
1494023400,1494024184,2017-05-05,22:30:00,784,7,4.66666666666667,0,0.0,SEDENTARY,2
1494024300,1494024781,2017-05-05,22:45:00,481,7,2.53333333333333,0,0.0,SEDENTARY,3
1494025200,1494026100,2017-05-05,23:00:00,900,3,2.2,0,0.0,SEDENTARY,0
1494026100,1494026990,2017-05-05,23:15:00,890,7,1.26666666666667,0,0.0,SEDENTARY,0
1494027000,1494027885,2017-05-05,23:30:00,885,7,3.73333333333333,0,0.0,SEDENTARY,0
1494027900,1494028800,2017-05-05,23:45:00,900,4,0.533333333333333,0,0.01,SEDENTARY,0
1494028800,1494029700,2017-05-06,00:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1494029700,1494030600,2017-05-06,00:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1494030600,1494031500,2017-05-06,00:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1494031500,1494032400,2017-05-06,00:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1494032400,1494033300,2017-05-06,01:00:00,900,4,0.933333333333333,0,0.0,SEDENTARY,0
1494033300,1494034200,2017-05-06,01:15:00,900,4,0.333333333333333,0,0.0,SEDENTARY,0
1494034200,1494035100,2017-05-06,01:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1494035100,1494036000,2017-05-06,01:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1494036000,1494036900,2017-05-06,02:00:00,900,3,0.6,0,0.0,SEDENTARY,0
1494036900,1494037795,2017-05-06,02:15:00,895,7,2.46666666666667,0,0.0,SEDENTARY,0
1494037800,1494038700,2017-05-06,02:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1494038700,1494039600,2017-05-06,02:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1494039600,1494040500,2017-05-06,03:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1494040500,1494041400,2017-05-06,03:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1494041400,1494042300,2017-05-06,03:30:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1494042300,1494043200,2017-05-06,03:45:00,900,2,0.533333333333333,0,0.0,SEDENTARY,0
1494043200,1494044100,2017-05-06,04:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1494044100,1494045000,2017-05-06,04:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1494045000,1494045900,2017-05-06,04:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1494045900,1494046800,2017-05-06,04:45:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1494046800,1494047700,2017-05-06,05:00:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1494047700,1494048600,2017-05-06,05:15:00,900,3,0.866666666666666,0,0.0,SEDENTARY,0
1494048600,1494049500,2017-05-06,05:30:00,900,5,0.666666666666666,0,0.0,SEDENTARY,0
1494049500,1494050400,2017-05-06,05:45:00,900,2,0.666666666666666,0,0.0,SEDENTARY,0
1494050400,1494051300,2017-05-06,06:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1494051300,1494052200,2017-05-06,06:15:00,900,4,0.6,0,0.0,SEDENTARY,0
1494052200,1494053100,2017-05-06,06:30:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1494053100,1494053996,2017-05-06,06:45:00,896,7,0.666666666666666,0,0.0,SEDENTARY,0
1494054000,1494054900,2017-05-06,07:00:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1494054900,1494055800,2017-05-06,07:15:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1494055800,1494056700,2017-05-06,07:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1494056700,1494057600,2017-05-06,07:45:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1494057600,1494058500,2017-05-06,08:00:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1494058500,1494059400,2017-05-06,08:15:00,900,5,1.53333333333333,0,0.0,SEDENTARY,0
1494059400,1494060290,2017-05-06,08:30:00,890,7,3.53333333333333,0,0.0,SEDENTARY,0
1494060300,1494061179,2017-05-06,08:45:00,879,7,5.66666666666667,0,0.0,SEDENTARY,0
1494061200,1494061992,2017-05-06,09:00:00,792,7,6.33333333333333,0,0.0,SEDENTARY,0
1494062100,1494062953,2017-05-06,09:15:00,853,7,5.66666666666667,0,0.0,SEDENTARY,0
1494063000,1494063837,2017-05-06,09:30:00,837,7,4.93333333333333,0,0.0,SEDENTARY,0
1494063900,1494064458,2017-05-06,09:45:00,558,7,4.33333333333333,0,0.0,SEDENTARY,0
1494064800,1494065700,2017-05-06,10:00:00,900,3,2.6,0,0.0,SEDENTARY,0
1494065700,1494066600,2017-05-06,10:15:00,900,3,3.0,0,0.0,SEDENTARY,0
1494066600,1494067500,2017-05-06,10:30:00,900,3,2.6,0,0.0,SEDENTARY,0
1494067500,1494068122,2017-05-06,10:45:00,622,7,4.53333333333333,0,0.0,SEDENTARY,0
1494068400,1494069132,2017-05-06,11:00:00,732,7,5.0,0,0.0,SEDENTARY,2
1494069300,1494070200,2017-05-06,11:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1494070200,1494071100,2017-05-06,11:30:00,900,4,3.2,0,0.0,SEDENTARY,0
1494071100,1494071998,2017-05-06,11:45:00,898,7,4.86666666666667,0,0.0,SEDENTARY,0
1494072000,1494072714,2017-05-06,12:00:00,714,7,4.33333333333333,0,0.0,SEDENTARY,0
1494072900,1494073643,2017-05-06,12:15:00,743,7,5.06666666666667,0,0.0,SEDENTARY,4
1494073800,1494074698,2017-05-06,12:30:00,898,7,5.13333333333333,0,0.0,SEDENTARY,0
1494074700,1494075595,2017-05-06,12:45:00,895,7,4.66666666666667,0,0.0,SEDENTARY,0
1494075600,1494076500,2017-05-06,13:00:00,900,5,5.0,0,0.0,SEDENTARY,0
1494076500,1494077126,2017-05-06,13:15:00,626,7,4.53333333333333,0,0.0,SEDENTARY,4
1494077400,1494077981,2017-05-06,13:30:00,581,7,5.8,0,0.0,SEDENTARY,0
1494078300,1494078720,2017-05-06,13:45:00,420,7,4.66666666666667,0,0.0,SEDENTARY,0
1494079200,1494079865,2017-05-06,14:00:00,665,7,5.0,0,0.0,SEDENTARY,2
1494080100,1494080820,2017-05-06,14:15:00,720,7,3.2,0,0.0,SEDENTARY,4
1494081000,1494081682,2017-05-06,14:30:00,682,7,4.46666666666667,0,0.0,SEDENTARY,0
1494081900,1494082620,2017-05-06,14:45:00,720,4,2.06666666666667,0,0.0,SEDENTARY,4
1494082800,1494083453,2017-05-06,15:00:00,653,7,2.73333333333333,0,0.0,SEDENTARY,10
1494083700,1494084301,2017-05-06,15:15:00,601,7,2.6,0,0.0,SEDENTARY,8
1494084600,1494085080,2017-05-06,15:30:00,480,7,2.53333333333333,0,0.0,SEDENTARY,8
1494085500,1494085680,2017-05-06,15:45:00,180,7,3.0,0,0.0,SEDENTARY,4
1494086400,1494087297,2017-05-06,16:00:00,897,7,3.66666666666667,0,0.0,SEDENTARY,7
1494087300,1494087842,2017-05-06,16:15:00,542,7,2.46666666666667,0,0.0,SEDENTARY,4
1494088200,1494088800,2017-05-06,16:30:00,600,4,2.13333333333333,0,0.0,SEDENTARY,7
1494089100,1494089940,2017-05-06,16:45:00,840,5,3.53333333333333,0,0.0,SEDENTARY,3
1494090000,1494090467,2017-05-06,17:00:00,467,7,3.4,0,0.0,SEDENTARY,4
1494090900,1494091448,2017-05-06,17:15:00,548,7,3.73333333333333,0,0.0,SEDENTARY,2
1494091800,1494092662,2017-05-06,17:30:00,862,7,2.0,0,0.0,SEDENTARY,0
1494092700,1494093240,2017-05-06,17:45:00,540,7,2.93333333333333,0,0.0,SEDENTARY,8
1494093600,1494094313,2017-05-06,18:00:00,713,7,3.93333333333333,0,0.0,SEDENTARY,3
1494094500,1494095221,2017-05-06,18:15:00,721,7,4.6,0,0.0,SEDENTARY,7
1494095400,1494096300,2017-05-06,18:30:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1494096300,1494097200,2017-05-06,18:45:00,900,4,3.4,0,0.0,SEDENTARY,0
1494097200,1494098100,2017-05-06,19:00:00,900,3,2.8,0,0.0,SEDENTARY,0
1494098100,1494099000,2017-05-06,19:15:00,900,4,1.93333333333333,0,0.0,SEDENTARY,0
1494099000,1494099900,2017-05-06,19:30:00,900,4,2.33333333333333,0,0.0,SEDENTARY,0
1494099900,1494100800,2017-05-06,19:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1494100800,1494101700,2017-05-06,20:00:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1494101700,1494102600,2017-05-06,20:15:00,900,5,2.73333333333333,0,0.0,SEDENTARY,0
1494102600,1494103391,2017-05-06,20:30:00,791,7,4.53333333333333,0,0.0,SEDENTARY,4
1494103500,1494104248,2017-05-06,20:45:00,748,7,4.73333333333333,0,0.0,SEDENTARY,0
1494104400,1494105300,2017-05-06,21:00:00,900,5,5.0,0,0.0,SEDENTARY,0
1494105300,1494106155,2017-05-06,21:15:00,855,7,3.4,0,0.0,SEDENTARY,3
1494106200,1494106956,2017-05-06,21:30:00,756,7,4.93333333333333,0,0.0,SEDENTARY,4
1494107100,1494107643,2017-05-06,21:45:00,543,7,5.46666666666667,0,0.0,SEDENTARY,4
1494108000,1494108772,2017-05-06,22:00:00,772,7,4.46666666666667,0,0.0,SEDENTARY,0
1494108900,1494109796,2017-05-06,22:15:00,896,7,4.2,0,0.0,SEDENTARY,0
1494109800,1494110700,2017-05-06,22:30:00,900,4,3.46666666666667,0,0.0,SEDENTARY,0
1494110700,1494111486,2017-05-06,22:45:00,786,7,4.6,0,0.0,SEDENTARY,4
1494111600,1494112393,2017-05-06,23:00:00,793,7,3.86666666666667,0,0.0,SEDENTARY,3
1494112500,1494113400,2017-05-06,23:15:00,900,4,2.8,0,0.0,SEDENTARY,0
1494113400,1494114300,2017-05-06,23:30:00,900,3,1.4,0,0.0,SEDENTARY,0
1494114300,1494115200,2017-05-06,23:45:00,900,3,1.46666666666667,0,0.04,SEDENTARY,0
1494115200,1494116092,2017-05-07,00:00:00,892,7,2.6,0,0.0,SEDENTARY,0
1494116100,1494116874,2017-05-07,00:15:00,774,7,2.73333333333333,0,0.0,SEDENTARY,4
1494117000,1494117900,2017-05-07,00:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1494117900,1494118800,2017-05-07,00:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1494118800,1494119700,2017-05-07,01:00:00,900,4,0.333333333333333,0,0.0,SEDENTARY,0
1494119700,1494120600,2017-05-07,01:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1494120600,1494121500,2017-05-07,01:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1494121500,1494122400,2017-05-07,01:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1494122400,1494123300,2017-05-07,02:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1494123300,1494124200,2017-05-07,02:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1494124200,1494125100,2017-05-07,02:30:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1494125100,1494126000,2017-05-07,02:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1494126000,1494126900,2017-05-07,03:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1494126900,1494127800,2017-05-07,03:15:00,900,3,0.6,0,0.0,SEDENTARY,0
1494127800,1494128700,2017-05-07,03:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1494128700,1494129600,2017-05-07,03:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1494129600,1494130500,2017-05-07,04:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1494130500,1494131400,2017-05-07,04:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1494131400,1494132300,2017-05-07,04:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1494132300,1494133200,2017-05-07,04:45:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1494133200,1494134100,2017-05-07,05:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1494134100,1494135000,2017-05-07,05:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1494135000,1494135900,2017-05-07,05:30:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1494135900,1494136800,2017-05-07,05:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1494136800,1494137700,2017-05-07,06:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1494137700,1494138600,2017-05-07,06:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1494138600,1494139500,2017-05-07,06:30:00,900,3,0.6,0,0.0,SEDENTARY,0
1494139500,1494140400,2017-05-07,06:45:00,900,3,0.8,0,0.0,SEDENTARY,0
1494140400,1494141300,2017-05-07,07:00:00,900,3,0.8,0,0.0,SEDENTARY,0
1494141300,1494142200,2017-05-07,07:15:00,900,4,0.4,0,0.0,SEDENTARY,0
1494142200,1494143100,2017-05-07,07:30:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1494143100,1494144000,2017-05-07,07:45:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1494144000,1494144900,2017-05-07,08:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1494144900,1494145797,2017-05-07,08:15:00,897,7,0.466666666666666,0,0.0,SEDENTARY,0
1494145800,1494146700,2017-05-07,08:30:00,900,5,1.86666666666667,0,0.0,SEDENTARY,0
1494146700,1494147581,2017-05-07,08:45:00,881,7,3.93333333333333,0,0.0,SEDENTARY,0
1494147600,1494148394,2017-05-07,09:00:00,794,7,6.33333333333333,0,0.0,SEDENTARY,0
1494148500,1494149393,2017-05-07,09:15:00,893,7,4.26666666666667,0,0.01,SEDENTARY,0
1494149400,1494150291,2017-05-07,09:30:00,891,7,5.0,0,0.0,SEDENTARY,0
1494150300,1494151110,2017-05-07,09:45:00,810,7,4.6,0,0.0,SEDENTARY,0
1494151200,1494152020,2017-05-07,10:00:00,820,7,5.26666666666667,0,0.0,SEDENTARY,0
1494152100,1494152868,2017-05-07,10:15:00,768,7,5.2,0,0.0,SEDENTARY,0
1494153000,1494153896,2017-05-07,10:30:00,896,7,4.46666666666667,0,0.0,SEDENTARY,0
1494153900,1494154792,2017-05-07,10:45:00,892,7,4.93333333333333,0,0.0,SEDENTARY,0
1494154800,1494155698,2017-05-07,11:00:00,898,7,5.13333333333333,0,0.0,SEDENTARY,0
1494155700,1494156600,2017-05-07,11:15:00,900,5,5.0,0,0.0,SEDENTARY,0
1494156600,1494157500,2017-05-07,11:30:00,900,5,5.0,0,0.0,SEDENTARY,0
1494157500,1494158321,2017-05-07,11:45:00,821,7,4.93333333333333,0,0.0,SEDENTARY,0
1494158400,1494159138,2017-05-07,12:00:00,738,7,3.6,0,0.0,SEDENTARY,0
1494159300,1494160090,2017-05-07,12:15:00,790,7,4.2,0,0.0,SEDENTARY,0
1494160200,1494160982,2017-05-07,12:30:00,782,7,3.8,0,0.0,SEDENTARY,0
1494161100,1494161384,2017-05-07,12:45:00,284,7,4.53333333333333,0,0.0,SEDENTARY,3
1494162000,1494162281,2017-05-07,13:00:00,281,7,3.66666666666667,0,0.0,SEDENTARY,4
1494162900,1494163800,2017-05-07,13:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1494163800,1494164700,2017-05-07,13:30:00,900,4,3.2,0,0.0,SEDENTARY,0
1494164700,1494165598,2017-05-07,13:45:00,898,7,2.86666666666667,0,0.0,SEDENTARY,0
1494165600,1494166500,2017-05-07,14:00:00,900,3,2.13333333333333,0,0.0,SEDENTARY,0
1494166500,1494167400,2017-05-07,14:15:00,900,4,2.86666666666667,0,0.0,SEDENTARY,1
1494167400,1494168300,2017-05-07,14:30:00,900,4,3.73333333333333,0,0.0,SEDENTARY,3
1494168300,1494169039,2017-05-07,14:45:00,739,7,4.93333333333333,0,0.0,SEDENTARY,0
1494169200,1494169550,2017-05-07,15:00:00,350,7,3.53333333333333,0,0.0,SEDENTARY,4
1494170100,1494170463,2017-05-07,15:15:00,363,7,3.2,0,0.0,SEDENTARY,4
1494171000,1494171540,2017-05-07,15:30:00,540,5,1.33333333333333,0,0.0,SEDENTARY,6
1494171900,1494172320,2017-05-07,15:45:00,420,7,3.33333333333333,0,0.0,SEDENTARY,12
1494172800,1494173176,2017-05-07,16:00:00,376,7,3.93333333333333,0,0.0,SEDENTARY,8
1494173700,1494173960,2017-05-07,16:15:00,260,7,4.06666666666667,0,0.0,SEDENTARY,5
1494174600,1494174660,2017-05-07,16:30:00,60,7,1.4,0,0.0,SEDENTARY,5
1494175500,1494176220,2017-05-07,16:45:00,720,7,4.13333333333333,0,0.0,SEDENTARY,4
1494176400,1494176944,2017-05-07,17:00:00,544,7,5.2,0,0.0,SEDENTARY,2
1494177300,1494177908,2017-05-07,17:15:00,608,7,4.26666666666667,0,0.0,SEDENTARY,2
1494178200,1494178989,2017-05-07,17:30:00,789,7,3.66666666666667,0,0.0,SEDENTARY,7
1494179100,1494179915,2017-05-07,17:45:00,815,7,4.46666666666667,0,0.0,SEDENTARY,0
1494180000,1494180442,2017-05-07,18:00:00,442,7,2.8,0,0.0,SEDENTARY,3
1494180900,1494181780,2017-05-07,18:15:00,880,7,3.26666666666667,0,0.0,SEDENTARY,2
1494181800,1494182665,2017-05-07,18:30:00,865,7,4.6,0,0.0,SEDENTARY,0
1494182700,1494183437,2017-05-07,18:45:00,737,7,4.66666666666667,0,0.0,SEDENTARY,0
1494183600,1494184348,2017-05-07,19:00:00,748,7,4.13333333333333,0,0.0,SEDENTARY,0
1494184500,1494185001,2017-05-07,19:15:00,501,7,4.73333333333333,0,0.0,SEDENTARY,0
1494185400,1494186054,2017-05-07,19:30:00,654,7,4.53333333333333,0,0.0,SEDENTARY,10
1494186300,1494187200,2017-05-07,19:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1494187200,1494188100,2017-05-07,20:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1494188100,1494189000,2017-05-07,20:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1494189000,1494189900,2017-05-07,20:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1494189900,1494190800,2017-05-07,20:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1494190800,1494191700,2017-05-07,21:00:00,900,3,1.86666666666667,0,0.0,SEDENTARY,0
1494191700,1494192600,2017-05-07,21:15:00,900,3,1.4,0,0.0,SEDENTARY,0
1494192600,1494193500,2017-05-07,21:30:00,900,3,1.66666666666667,0,0.0,SEDENTARY,0
1494193500,1494194199,2017-05-07,21:45:00,699,7,3.33333333333333,0,0.0,SEDENTARY,0
1494194400,1494195240,2017-05-07,22:00:00,840,4,3.13333333333333,0,0.0,SEDENTARY,8
1494195300,1494196104,2017-05-07,22:15:00,804,7,3.73333333333333,0,0.0,SEDENTARY,0
1494196200,1494196622,2017-05-07,22:30:00,422,7,3.2,0,0.0,SEDENTARY,5
1494197100,1494197640,2017-05-07,22:45:00,540,7,2.06666666666667,0,0.0,SEDENTARY,11
1494198000,1494198720,2017-05-07,23:00:00,720,7,2.13333333333333,0,0.0,SEDENTARY,14
1494198900,1494199575,2017-05-07,23:15:00,675,7,4.53333333333333,0,0.0,SEDENTARY,4
1494199800,1494200231,2017-05-07,23:30:00,431,7,4.2,0,0.0,SEDENTARY,0
1494200700,1494201539,2017-05-07,23:45:00,839,7,3.26666666666667,0,0.09,SEDENTARY,2
1494201600,1494202500,2017-05-08,00:00:00,900,4,2.8,0,0.0,SEDENTARY,0
1494202500,1494203300,2017-05-08,00:15:00,800,7,3.53333333333333,0,0.0,SEDENTARY,0
1494203400,1494204013,2017-05-08,00:30:00,613,7,3.26666666666667,0,0.0,SEDENTARY,0
1494204300,1494205048,2017-05-08,00:45:00,748,7,4.93333333333333,0,0.0,SEDENTARY,6
