startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1508639400,1508640300,2017-10-22,02:30:00,900,5,1.8,0,0.0,SEDENTARY,7
1508640300,1508641143,2017-10-22,02:45:00,843,7,2.6,0,0.0,SEDENTARY,6
1508641200,1508642100,2017-10-22,03:00:00,900,3,1.6,0,0.0,SEDENTARY,2
1508642100,1508643000,2017-10-22,03:15:00,900,3,1.46666666666667,0,0.0,SEDENTARY,0
1508643000,1508643900,2017-10-22,03:30:00,900,4,2.46666666666667,0,0.0,SEDENTARY,5
1508643900,1508644800,2017-10-22,03:45:00,900,5,1.26666666666667,0,0.0,SEDENTARY,2
1508644800,1508645700,2017-10-22,04:00:00,900,4,1.33333333333333,0,0.0,SEDENTARY,4
1508645700,1508646600,2017-10-22,04:15:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1508646600,1508647500,2017-10-22,04:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1508647500,1508648400,2017-10-22,04:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1508648400,1508649300,2017-10-22,05:00:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1508649300,1508650200,2017-10-22,05:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1508650200,1508651100,2017-10-22,05:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1508651100,1508652000,2017-10-22,05:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1508652000,1508652900,2017-10-22,06:00:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1508652900,1508653800,2017-10-22,06:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1508653800,1508654700,2017-10-22,06:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1508654700,1508655600,2017-10-22,06:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1508655600,1508656500,2017-10-22,07:00:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1508656500,1508657400,2017-10-22,07:15:00,900,4,0.933333333333333,0,0.0,SEDENTARY,0
1508657400,1508658300,2017-10-22,07:30:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1508658300,1508659200,2017-10-22,07:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1508659200,1508660100,2017-10-22,08:00:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1508660100,1508661000,2017-10-22,08:15:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1508661000,1508661900,2017-10-22,08:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1508661900,1508662800,2017-10-22,08:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1508662800,1508663700,2017-10-22,09:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1508663700,1508664600,2017-10-22,09:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1508664600,1508665500,2017-10-22,09:30:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1508665500,1508666400,2017-10-22,09:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1508666400,1508667300,2017-10-22,10:00:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1508667300,1508668200,2017-10-22,10:15:00,900,4,1.06666666666667,0,0.0,SEDENTARY,0
1508668200,1508669100,2017-10-22,10:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1508669100,1508670000,2017-10-22,10:45:00,900,4,0.8,0,0.0,SEDENTARY,0
1508670000,1508670900,2017-10-22,11:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1508670900,1508671800,2017-10-22,11:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1508671800,1508672700,2017-10-22,11:30:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1508672700,1508673600,2017-10-22,11:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1508673600,1508674500,2017-10-22,12:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1508674500,1508675400,2017-10-22,12:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1508675400,1508676300,2017-10-22,12:30:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1508676300,1508677200,2017-10-22,12:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1508677200,1508678100,2017-10-22,13:00:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1508678100,1508679000,2017-10-22,13:15:00,900,3,0.8,0,0.0,SEDENTARY,0
1508679000,1508679900,2017-10-22,13:30:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1508679900,1508680800,2017-10-22,13:45:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1508680800,1508681700,2017-10-22,14:00:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1508681700,1508682600,2017-10-22,14:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1508682600,1508683500,2017-10-22,14:30:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1508683500,1508684340,2017-10-22,14:45:00,840,7,3.06666666666667,0,0.0,SEDENTARY,2
1508684400,1508685060,2017-10-22,15:00:00,660,7,3.73333333333333,0,0.0,SEDENTARY,0
1508685300,1508685300,2017-10-22,15:15:00,0,7,6.26666666666667,0,0.0,GENERIC,25
1508686200,1508686620,2017-10-22,15:30:00,420,7,5.13333333333333,0,0.0,SEDENTARY,3
1508687100,1508688000,2017-10-22,15:45:00,900,3,2.4,0,0.0,SEDENTARY,5
1508688000,1508688709,2017-10-22,16:00:00,709,7,3.93333333333333,0,0.0,SEDENTARY,4
1508688900,1508689800,2017-10-22,16:15:00,900,4,3.06666666666667,0,0.0,SEDENTARY,2
1508689800,1508689800,2017-10-22,16:30:00,0,7,6.6,0,0.0,GENERIC,10
1508690700,1508691300,2017-10-22,16:45:00,600,7,4.73333333333333,0,0.0,SEDENTARY,3
1508691600,1508691600,2017-10-22,17:00:00,0,7,5.46666666666667,0,0.0,GENERIC,22
1508692500,1508692500,2017-10-22,17:15:00,0,7,5.86666666666667,0,0.0,GENERIC,35
1508693400,1508693400,2017-10-22,17:30:00,0,7,6.26666666666667,0,0.0,GENERIC,18
1508694300,1508694300,2017-10-22,17:45:00,0,7,5.26666666666667,0,0.0,GENERIC,35
1508695200,1508695200,2017-10-22,18:00:00,0,7,5.2,0,0.0,GENERIC,30
1508696100,1508696100,2017-10-22,18:15:00,0,7,4.86666666666667,0,0.0,GENERIC,31
1508697000,1508697000,2017-10-22,18:30:00,0,7,3.6,0,0.0,GENERIC,33
1508697900,1508698800,2017-10-22,18:45:00,900,4,2.93333333333333,0,0.0,SEDENTARY,3
1508698800,1508698800,2017-10-22,19:00:00,0,7,3.0,0,0.0,GENERIC,33
1508699700,1508699700,2017-10-22,19:15:00,0,4,1.06666666666667,0,0.0,GENERIC,34
1508700600,1508701295,2017-10-22,19:30:00,695,7,2.53333333333333,0,0.0,SEDENTARY,4
1508701500,1508701500,2017-10-22,19:45:00,0,4,2.26666666666667,0,0.0,GENERIC,34
1508702400,1508703300,2017-10-22,20:00:00,900,4,2.33333333333333,0,0.0,SEDENTARY,1
1508703300,1508704200,2017-10-22,20:15:00,900,4,2.66666666666667,0,0.0,SEDENTARY,8
1508704200,1508705040,2017-10-22,20:30:00,840,7,1.46666666666667,0,0.0,SEDENTARY,2
1508705100,1508705940,2017-10-22,20:45:00,840,7,3.33333333333333,0,0.0,SEDENTARY,3
1508706000,1508706000,2017-10-22,21:00:00,0,3,2.0,0,0.0,GENERIC,31
1508706900,1508707800,2017-10-22,21:15:00,900,2,0.466666666666666,0,0.0,SEDENTARY,8
1508707800,1508708686,2017-10-22,21:30:00,886,7,1.93333333333333,0,0.0,SEDENTARY,3
1508708700,1508709420,2017-10-22,21:45:00,720,7,3.66666666666667,0,0.0,SEDENTARY,2
1508709600,1508710500,2017-10-22,22:00:00,900,4,2.0,0,0.0,SEDENTARY,3
1508710500,1508711327,2017-10-22,22:15:00,827,7,3.06666666666667,0,0.0,SEDENTARY,2
1508711400,1508712300,2017-10-22,22:30:00,900,3,1.46666666666667,0,0.0,SEDENTARY,0
1508712300,1508712300,2017-10-22,22:45:00,0,4,0.933333333333333,0,0.0,GENERIC,30
1508713200,1508713200,2017-10-22,23:00:00,0,4,1.0,0,0.0,GENERIC,33
1508714100,1508714100,2017-10-22,23:15:00,0,3,1.93333333333333,0,0.0,GENERIC,33
1508715000,1508715000,2017-10-22,23:30:00,0,7,2.66666666666667,0,0.0,GENERIC,40
1508715900,1508715900,2017-10-22,23:45:00,0,7,4.8,0,0.0,GENERIC,36
1508716800,1508716800,2017-10-23,00:00:00,0,7,5.73333333333333,0,0.0,GENERIC,27
1508717700,1508718540,2017-10-23,00:15:00,840,7,1.93333333333333,0,0.0,SEDENTARY,3
1508718600,1508719500,2017-10-23,00:30:00,900,4,2.4,0,0.0,SEDENTARY,3
1508719500,1508720374,2017-10-23,00:45:00,874,7,1.8,0,0.0,SEDENTARY,0
1508720400,1508720400,2017-10-23,01:00:00,0,7,6.0,0,0.0,GENERIC,37
1508721300,1508721300,2017-10-23,01:15:00,0,7,5.26666666666667,0,0.0,GENERIC,47
1508722200,1508722200,2017-10-23,01:30:00,0,7,5.66666666666667,0,0.0,GENERIC,39
1508723100,1508723100,2017-10-23,01:45:00,0,7,6.33333333333333,0,0.0,GENERIC,14
1508724000,1508724000,2017-10-23,02:00:00,0,7,4.86666666666667,0,0.0,GENERIC,39
1508724900,1508725800,2017-10-23,02:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1508725800,1508726700,2017-10-23,02:30:00,900,4,1.13333333333333,0,0.0,SEDENTARY,5
1508726700,1508727600,2017-10-23,02:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1508727600,1508728500,2017-10-23,03:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1508728500,1508729400,2017-10-23,03:15:00,900,2,0.533333333333333,0,0.0,SEDENTARY,2
1508729400,1508729400,2017-10-23,03:30:00,0,7,6.13333333333333,0,0.0,GENERIC,13
1508730300,1508731140,2017-10-23,03:45:00,840,7,3.26666666666667,0,0.0,SEDENTARY,4
1508731200,1508732095,2017-10-23,04:00:00,895,7,1.46666666666667,0,0.0,SEDENTARY,0
1508732100,1508733000,2017-10-23,04:15:00,900,4,1.93333333333333,0,0.0,SEDENTARY,3
1508733000,1508733900,2017-10-23,04:30:00,900,3,1.13333333333333,0,0.0,SEDENTARY,0
1508733900,1508734800,2017-10-23,04:45:00,900,4,1.33333333333333,0,0.0,SEDENTARY,4
1508734800,1508735700,2017-10-23,05:00:00,900,3,0.933333333333333,0,0.0,SEDENTARY,1
1508735700,1508736600,2017-10-23,05:15:00,900,5,1.53333333333333,0,0.0,SEDENTARY,4
1508736600,1508737500,2017-10-23,05:30:00,900,4,0.933333333333333,0,0.0,SEDENTARY,2
1508737500,1508738400,2017-10-23,05:45:00,900,4,0.733333333333333,0,0.0,SEDENTARY,1
1508738400,1508739300,2017-10-23,06:00:00,900,4,1.6,0,0.0,SEDENTARY,5
1508739300,1508740142,2017-10-23,06:15:00,842,7,2.6,0,0.0,SEDENTARY,0
1508740200,1508741072,2017-10-23,06:30:00,872,7,1.66666666666667,0,0.0,SEDENTARY,4
1508741100,1508742000,2017-10-23,06:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1508742000,1508742900,2017-10-23,07:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1508742900,1508743800,2017-10-23,07:15:00,900,4,0.6,0,0.0,SEDENTARY,1
1508743800,1508744700,2017-10-23,07:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1508744700,1508745600,2017-10-23,07:45:00,900,2,0.2,0,0.0,SEDENTARY,0
1508745600,1508746500,2017-10-23,08:00:00,900,3,0.6,0,0.0,SEDENTARY,0
1508746500,1508747400,2017-10-23,08:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1508747400,1508748300,2017-10-23,08:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1508748300,1508749200,2017-10-23,08:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1508749200,1508750100,2017-10-23,09:00:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1508750100,1508751000,2017-10-23,09:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1508751000,1508751900,2017-10-23,09:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1508751900,1508752800,2017-10-23,09:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1508752800,1508753700,2017-10-23,10:00:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1508753700,1508754600,2017-10-23,10:15:00,900,2,0.4,0,0.0,SEDENTARY,0
1508754600,1508755500,2017-10-23,10:30:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1508755500,1508756400,2017-10-23,10:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1508756400,1508757300,2017-10-23,11:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1508757300,1508758200,2017-10-23,11:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1508758200,1508759100,2017-10-23,11:30:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1508759100,1508760000,2017-10-23,11:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1508760000,1508760900,2017-10-23,12:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1508760900,1508761800,2017-10-23,12:15:00,900,4,0.4,0,0.0,SEDENTARY,0
1508761800,1508762700,2017-10-23,12:30:00,900,2,0.2,0,0.0,SEDENTARY,0
1508762700,1508763600,2017-10-23,12:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1508763600,1508764500,2017-10-23,13:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1508764500,1508765400,2017-10-23,13:15:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1508765400,1508766300,2017-10-23,13:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1508766300,1508767200,2017-10-23,13:45:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1508767200,1508768100,2017-10-23,14:00:00,900,4,0.333333333333333,0,0.0,SEDENTARY,0
1508768100,1508769000,2017-10-23,14:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1508769000,1508769900,2017-10-23,14:30:00,900,2,0.2,0,0.0,SEDENTARY,0
1508769900,1508770800,2017-10-23,14:45:00,900,2,0.333333333333333,0,0.0,SEDENTARY,0
1508770800,1508771700,2017-10-23,15:00:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1508771700,1508772590,2017-10-23,15:15:00,890,7,1.8,0,0.0,SEDENTARY,0
1508772600,1508773500,2017-10-23,15:30:00,900,4,1.26666666666667,0,0.0,SEDENTARY,0
1508773500,1508774087,2017-10-23,15:45:00,587,7,3.46666666666667,0,0.0,SEDENTARY,0
1508774400,1508775120,2017-10-23,16:00:00,720,7,3.66666666666667,0,0.0,SEDENTARY,10
1508775300,1508775720,2017-10-23,16:15:00,420,7,5.26666666666667,0,0.0,SEDENTARY,6
1508776200,1508777040,2017-10-23,16:30:00,840,7,1.6,0,0.0,SEDENTARY,1
1508777100,1508777100,2017-10-23,16:45:00,0,7,5.8,0,0.0,GENERIC,26
1508778000,1508778000,2017-10-23,17:00:00,0,7,6.2,0,0.0,GENERIC,39
1508778900,1508779500,2017-10-23,17:15:00,600,7,3.93333333333333,0,0.0,SEDENTARY,4
1508779800,1508780249,2017-10-23,17:30:00,449,7,5.73333333333333,0,0.0,SEDENTARY,2
1508780700,1508781240,2017-10-23,17:45:00,540,7,5.66666666666667,0,0.0,SEDENTARY,3
1508781600,1508781600,2017-10-23,18:00:00,0,7,5.73333333333333,0,0.0,GENERIC,24
1508782500,1508783280,2017-10-23,18:15:00,780,7,3.4,0,0.0,SEDENTARY,5
1508783400,1508784021,2017-10-23,18:30:00,621,7,5.33333333333333,0,0.0,SEDENTARY,3
1508784300,1508785080,2017-10-23,18:45:00,780,7,4.0,0,0.0,SEDENTARY,6
1508785200,1508785961,2017-10-23,19:00:00,761,7,4.13333333333333,0,0.0,SEDENTARY,4
1508786100,1508786663,2017-10-23,19:15:00,563,7,4.26666666666667,0,0.0,SEDENTARY,2
1508787000,1508787641,2017-10-23,19:30:00,641,7,3.6,0,0.0,SEDENTARY,4
1508787900,1508788740,2017-10-23,19:45:00,840,7,2.93333333333333,0,0.0,SEDENTARY,3
1508788800,1508789700,2017-10-23,20:00:00,900,4,2.4,0,0.0,SEDENTARY,4
1508789700,1508790313,2017-10-23,20:15:00,613,7,5.26666666666667,0,0.0,SEDENTARY,2
1508790600,1508790600,2017-10-23,20:30:00,0,5,5.0,0,0.0,GENERIC,47
1508791500,1508791500,2017-10-23,20:45:00,0,5,5.0,0,0.0,GENERIC,43
1508792400,1508793000,2017-10-23,21:00:00,600,7,5.06666666666667,0,0.0,SEDENTARY,3
1508793300,1508793300,2017-10-23,21:15:00,0,7,5.13333333333333,0,0.0,GENERIC,42
1508794200,1508794200,2017-10-23,21:30:00,0,7,3.86666666666667,0,0.0,GENERIC,32
1508795100,1508795100,2017-10-23,21:45:00,0,5,5.0,0,0.0,GENERIC,40
1508796000,1508796000,2017-10-23,22:00:00,0,7,5.13333333333333,0,0.0,GENERIC,38
1508796900,1508797800,2017-10-23,22:15:00,900,4,2.8,0,0.0,SEDENTARY,9
1508797800,1508798640,2017-10-23,22:30:00,840,7,4.26666666666667,0,0.0,SEDENTARY,2
1508798700,1508799402,2017-10-23,22:45:00,702,7,4.06666666666667,0,0.0,SEDENTARY,0
1508799600,1508800321,2017-10-23,23:00:00,721,7,3.66666666666667,0,0.0,SEDENTARY,4
1508800500,1508801220,2017-10-23,23:15:00,720,7,3.93333333333333,0,0.0,SEDENTARY,2
1508801400,1508802300,2017-10-23,23:30:00,900,4,2.8,0,0.0,SEDENTARY,6
1508802300,1508803149,2017-10-23,23:45:00,849,7,3.53333333333333,0,0.0,SEDENTARY,4
1508803200,1508803824,2017-10-24,00:00:00,624,7,4.46666666666667,0,0.0,SEDENTARY,3
1508804100,1508805000,2017-10-24,00:15:00,900,5,4.2,0,0.0,SEDENTARY,6
1508805000,1508805840,2017-10-24,00:30:00,840,7,3.53333333333333,0,0.0,SEDENTARY,3
1508805900,1508806800,2017-10-24,00:45:00,900,4,3.6,0,0.0,SEDENTARY,2
1508806800,1508807700,2017-10-24,01:00:00,900,4,3.66666666666667,0,0.0,SEDENTARY,3
1508807700,1508808240,2017-10-24,01:15:00,540,7,5.33333333333333,0,0.0,SEDENTARY,2
1508808600,1508809440,2017-10-24,01:30:00,840,7,3.06666666666667,0,0.0,SEDENTARY,3
1508809500,1508809500,2017-10-24,01:45:00,0,4,4.0,0,0.0,GENERIC,43
1508810400,1508810400,2017-10-24,02:00:00,0,5,5.0,0,0.0,GENERIC,40
1508811300,1508811300,2017-10-24,02:15:00,0,7,4.4,0,0.0,GENERIC,30
1508812200,1508812980,2017-10-24,02:30:00,780,7,4.93333333333333,0,0.0,SEDENTARY,3
1508813100,1508813700,2017-10-24,02:45:00,600,7,4.73333333333333,0,0.0,SEDENTARY,3
1508814000,1508814900,2017-10-24,03:00:00,900,4,3.46666666666667,0,0.0,SEDENTARY,5
1508814900,1508815754,2017-10-24,03:15:00,854,7,4.13333333333333,0,0.0,SEDENTARY,3
1508815800,1508816700,2017-10-24,03:30:00,900,4,3.2,0,0.0,SEDENTARY,2
1508816700,1508817521,2017-10-24,03:45:00,821,7,3.8,0,0.0,SEDENTARY,7
1508817600,1508818500,2017-10-24,04:00:00,900,5,4.66666666666667,0,0.0,SEDENTARY,2
1508818500,1508819251,2017-10-24,04:15:00,751,7,4.33333333333333,0,0.0,SEDENTARY,2
1508819400,1508820300,2017-10-24,04:30:00,900,4,3.73333333333333,0,0.0,SEDENTARY,2
1508820300,1508821192,2017-10-24,04:45:00,892,7,4.0,0,0.0,SEDENTARY,3
1508821200,1508821200,2017-10-24,05:00:00,0,7,5.0,0,0.0,GENERIC,34
1508822100,1508822100,2017-10-24,05:15:00,0,7,4.86666666666667,0,0.0,GENERIC,39
1508823000,1508823000,2017-10-24,05:30:00,0,7,5.6,0,0.0,GENERIC,31
1508823900,1508824620,2017-10-24,05:45:00,720,7,4.66666666666667,0,0.0,SEDENTARY,3
1508824800,1508825700,2017-10-24,06:00:00,900,5,3.4,0,0.0,SEDENTARY,4
1508825700,1508826420,2017-10-24,06:15:00,720,7,3.4,0,0.0,SEDENTARY,4
1508826600,1508826600,2017-10-24,06:30:00,0,7,6.53333333333333,0,0.0,GENERIC,13
1508827500,1508828226,2017-10-24,06:45:00,726,7,4.53333333333333,0,0.0,SEDENTARY,5
1508828400,1508828895,2017-10-24,07:00:00,495,7,5.46666666666667,0,0.0,SEDENTARY,2
1508829300,1508829840,2017-10-24,07:15:00,540,7,3.8,0,0.0,SEDENTARY,2
1508830200,1508831100,2017-10-24,07:30:00,900,4,1.8,0,0.0,SEDENTARY,0
1508831100,1508831880,2017-10-24,07:45:00,780,7,3.93333333333333,0,0.0,SEDENTARY,2
1508832000,1508832837,2017-10-24,08:00:00,837,7,2.73333333333333,0,0.0,SEDENTARY,2
1508832900,1508833787,2017-10-24,08:15:00,887,7,1.93333333333333,0,0.0,SEDENTARY,2
1508833800,1508834700,2017-10-24,08:30:00,900,5,0.666666666666666,0,0.0,SEDENTARY,1
1508834700,1508835600,2017-10-24,08:45:00,900,3,1.0,0,0.0,SEDENTARY,0
1508835600,1508836449,2017-10-24,09:00:00,849,7,2.0,0,0.0,SEDENTARY,3
1508836500,1508837400,2017-10-24,09:15:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1508837400,1508838300,2017-10-24,09:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1508838300,1508839200,2017-10-24,09:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1508839200,1508840100,2017-10-24,10:00:00,900,2,0.333333333333333,0,0.0,SEDENTARY,0
1508840100,1508841000,2017-10-24,10:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1508841000,1508841900,2017-10-24,10:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1508841900,1508842800,2017-10-24,10:45:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1508842800,1508843700,2017-10-24,11:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1508843700,1508844600,2017-10-24,11:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1508844600,1508845500,2017-10-24,11:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1508845500,1508846400,2017-10-24,11:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1508846400,1508847300,2017-10-24,12:00:00,900,2,0.2,0,0.0,SEDENTARY,0
1508847300,1508848200,2017-10-24,12:15:00,900,4,0.466666666666666,0,0.0,SEDENTARY,1
1508848200,1508849100,2017-10-24,12:30:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1508849100,1508850000,2017-10-24,12:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1508850000,1508850900,2017-10-24,13:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1508850900,1508851800,2017-10-24,13:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1508851800,1508852700,2017-10-24,13:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1508852700,1508853600,2017-10-24,13:45:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1508853600,1508854500,2017-10-24,14:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1508854500,1508855400,2017-10-24,14:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1508855400,1508856300,2017-10-24,14:30:00,900,2,0.4,0,0.0,SEDENTARY,0
1508856300,1508857198,2017-10-24,14:45:00,898,7,1.06666666666667,0,0.0,SEDENTARY,0
1508857200,1508858100,2017-10-24,15:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1508858100,1508859000,2017-10-24,15:15:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1508859000,1508859900,2017-10-24,15:30:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1508859900,1508860800,2017-10-24,15:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1508860800,1508861576,2017-10-24,16:00:00,776,7,4.13333333333333,0,0.0,SEDENTARY,1
1508861700,1508862296,2017-10-24,16:15:00,596,7,5.46666666666667,0,0.0,SEDENTARY,2
1508862600,1508863491,2017-10-24,16:30:00,891,7,3.93333333333333,0,0.0,SEDENTARY,0
1508863500,1508864243,2017-10-24,16:45:00,743,7,3.13333333333333,0,0.0,SEDENTARY,2
1508864400,1508865270,2017-10-24,17:00:00,870,7,2.4,0,0.0,SEDENTARY,2
1508865300,1508866174,2017-10-24,17:15:00,874,7,2.6,0,0.0,SEDENTARY,0
1508866200,1508866200,2017-10-24,17:30:00,0,7,6.53333333333333,0,0.0,GENERIC,19
1508867100,1508870410,2017-10-24,17:45:00,3310,7,5.41666666666667,0,0.0,SEDENTARY,3
1508870700,1508871254,2017-10-24,18:45:00,554,7,5.53333333333333,0,0.0,SEDENTARY,2
1508871600,1508872432,2017-10-24,19:00:00,832,7,4.06666666666667,0,0.0,SEDENTARY,5
1508872500,1508873061,2017-10-24,19:15:00,561,7,4.66666666666667,0,0.0,SEDENTARY,4
1508873400,1508874240,2017-10-24,19:30:00,840,7,2.66666666666667,0,0.0,SEDENTARY,3
1508874300,1508875109,2017-10-24,19:45:00,809,7,3.73333333333333,0,0.0,SEDENTARY,1
1508875200,1508875747,2017-10-24,20:00:00,547,7,4.8,0,0.0,SEDENTARY,3
1508876100,1508876940,2017-10-24,20:15:00,840,7,3.6,0,0.0,SEDENTARY,5
1508877000,1508877720,2017-10-24,20:30:00,720,7,4.33333333333333,0,0.0,SEDENTARY,3
1508877900,1508878800,2017-10-24,20:45:00,900,5,3.2,0,0.0,SEDENTARY,4
1508878800,1508879400,2017-10-24,21:00:00,600,7,4.6,0,0.0,SEDENTARY,4
1508879700,1508880084,2017-10-24,21:15:00,384,7,4.86666666666667,0,0.0,SEDENTARY,7
1508880600,1508881283,2017-10-24,21:30:00,683,7,5.13333333333333,0,0.0,SEDENTARY,3
1508881500,1508882321,2017-10-24,21:45:00,821,7,4.13333333333333,0,0.0,SEDENTARY,5
1508882400,1508883292,2017-10-24,22:00:00,892,7,3.06666666666667,0,0.0,SEDENTARY,4
1508883300,1508884200,2017-10-24,22:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1508884200,1508885100,2017-10-24,22:30:00,900,4,3.4,0,0.0,SEDENTARY,3
1508885100,1508886000,2017-10-24,22:45:00,900,5,2.66666666666667,0,0.0,SEDENTARY,6
1508886000,1508886900,2017-10-24,23:00:00,900,4,3.13333333333333,0,0.0,SEDENTARY,5
1508886900,1508886900,2017-10-24,23:15:00,0,7,4.33333333333333,0,0.0,GENERIC,39
1508887800,1508887800,2017-10-24,23:30:00,0,7,5.53333333333333,0,0.0,GENERIC,37
1508888700,1508888700,2017-10-24,23:45:00,0,7,5.26666666666667,0,0.0,GENERIC,40
1508889600,1508889600,2017-10-25,00:00:00,0,7,4.66666666666667,0,0.0,GENERIC,46
1508890500,1508890500,2017-10-25,00:15:00,0,4,4.0,0,0.0,GENERIC,44
1508891400,1508891400,2017-10-25,00:30:00,0,7,4.33333333333333,0,0.0,GENERIC,35
1508892300,1508892300,2017-10-25,00:45:00,0,7,5.2,0,0.0,GENERIC,32
1508893200,1508893200,2017-10-25,01:00:00,0,7,5.13333333333333,0,0.0,GENERIC,39
1508894100,1508894100,2017-10-25,01:15:00,0,7,5.13333333333333,0,0.0,GENERIC,43
1508895000,1508895840,2017-10-25,01:30:00,840,7,3.6,0,0.0,SEDENTARY,2
1508895900,1508896800,2017-10-25,01:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1508896800,1508897700,2017-10-25,02:00:00,900,5,3.86666666666667,0,0.0,SEDENTARY,3
