startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1524079800,1524080700,2018-04-18,19:30:00,900,3,1.46666666666667,0,0.0,SEDENTARY,0
1524080700,1524081595,2018-04-18,19:45:00,895,7,1.53333333333333,0,0.0,SEDENTARY,0
1524081600,1524082437,2018-04-18,20:00:00,837,7,3.93333333333333,0,0.0,SEDENTARY,5
1524082500,1524083255,2018-04-18,20:15:00,755,7,4.93333333333333,0,0.01,SEDENTARY,6
1524083400,1524084257,2018-04-18,20:30:00,857,7,3.93333333333333,0,0.0,SEDENTARY,3
1524084300,1524085200,2018-04-18,20:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1524085200,1524086068,2018-04-18,21:00:00,868,7,4.0,0,0.0,SEDENTARY,4
1524086100,1524086734,2018-04-18,21:15:00,634,7,4.46666666666667,0,0.0,SEDENTARY,6
1524087000,1524087900,2018-04-18,21:30:00,900,3,1.8,0,0.0,SEDENTARY,0
1524087900,1524088800,2018-04-18,21:45:00,900,4,1.8,0,0.0,SEDENTARY,1
1524088800,1524089700,2018-04-18,22:00:00,900,4,2.86666666666667,0,0.0,SEDENTARY,2
1524089700,1524090600,2018-04-18,22:15:00,900,3,2.6,0,0.0,SEDENTARY,0
1524090600,1524091500,2018-04-18,22:30:00,900,3,2.6,0,0.0,SEDENTARY,0
1524091500,1524092400,2018-04-18,22:45:00,900,3,2.33333333333333,0,0.0,SEDENTARY,0
1524092400,1524093300,2018-04-18,23:00:00,900,4,2.8,0,0.0,SEDENTARY,1
1524093300,1524093695,2018-04-18,23:15:00,395,7,5.73333333333333,0,0.0,SEDENTARY,3
1524094200,1524094896,2018-04-18,23:30:00,696,7,5.33333333333333,0,0.0,SEDENTARY,0
1524095100,1524095984,2018-04-18,23:45:00,884,7,2.73333333333333,0,0.01,SEDENTARY,0
1524096000,1524096900,2018-04-19,00:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1524096900,1524097800,2018-04-19,00:15:00,900,3,2.26666666666667,0,0.0,SEDENTARY,0
1524097800,1524098697,2018-04-19,00:30:00,897,7,3.0,0,0.0,SEDENTARY,0
1524098700,1524099600,2018-04-19,00:45:00,900,5,2.13333333333333,0,0.0,SEDENTARY,0
1524099600,1524100500,2018-04-19,01:00:00,900,4,0.8,0,0.0,SEDENTARY,0
1524100500,1524101400,2018-04-19,01:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524101400,1524102300,2018-04-19,01:30:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1524102300,1524103200,2018-04-19,01:45:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1524103200,1524104100,2018-04-19,02:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1524104100,1524105000,2018-04-19,02:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1524105000,1524105900,2018-04-19,02:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1524105900,1524106800,2018-04-19,02:45:00,900,4,0.4,0,0.0,SEDENTARY,0
1524106800,1524107700,2018-04-19,03:00:00,900,3,0.8,0,0.0,SEDENTARY,0
1524107700,1524108600,2018-04-19,03:15:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1524108600,1524109500,2018-04-19,03:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1524109500,1524110400,2018-04-19,03:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1524110400,1524111300,2018-04-19,04:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1524111300,1524112200,2018-04-19,04:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1524112200,1524113096,2018-04-19,04:30:00,896,7,1.2,0,0.0,SEDENTARY,0
1524113100,1524114000,2018-04-19,04:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1524114000,1524114900,2018-04-19,05:00:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1524114900,1524115800,2018-04-19,05:15:00,900,1,0.133333333333333,0,0.0,SEDENTARY,0
1524115800,1524116700,2018-04-19,05:30:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1524116700,1524117600,2018-04-19,05:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1524117600,1524118492,2018-04-19,06:00:00,892,7,1.66666666666667,0,0.0,SEDENTARY,0
1524118500,1524119400,2018-04-19,06:15:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1524119400,1524120300,2018-04-19,06:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1524120300,1524121200,2018-04-19,06:45:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1524121200,1524122100,2018-04-19,07:00:00,900,4,0.4,0,0.0,SEDENTARY,0
1524122100,1524123000,2018-04-19,07:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524123000,1524123900,2018-04-19,07:30:00,900,4,0.733333333333333,0,0.0,SEDENTARY,0
1524123900,1524124800,2018-04-19,07:45:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1524124800,1524125700,2018-04-19,08:00:00,900,4,0.6,0,0.0,SEDENTARY,0
1524125700,1524126600,2018-04-19,08:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1524126600,1524127500,2018-04-19,08:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1524127500,1524128400,2018-04-19,08:45:00,900,6,1.53333333333333,0,0.0,SEDENTARY,0
1524128400,1524129295,2018-04-19,09:00:00,895,7,0.866666666666666,0,0.0,SEDENTARY,0
1524129300,1524130178,2018-04-19,09:15:00,878,7,1.93333333333333,0,0.0,SEDENTARY,0
1524130200,1524130939,2018-04-19,09:30:00,739,7,5.33333333333333,0,0.0,SEDENTARY,7
1524131100,1524131782,2018-04-19,09:45:00,682,7,4.8,0,0.0,SEDENTARY,3
1524132000,1524132900,2018-04-19,10:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1524132900,1524133800,2018-04-19,10:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1524133800,1524134700,2018-04-19,10:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1524134700,1524135560,2018-04-19,10:45:00,860,7,4.0,0,0.0,SEDENTARY,3
1524135600,1524136455,2018-04-19,11:00:00,855,7,3.66666666666667,0,0.0,SEDENTARY,2
1524136500,1524137396,2018-04-19,11:15:00,896,7,3.93333333333333,0,0.0,SEDENTARY,0
1524137400,1524138059,2018-04-19,11:30:00,659,7,5.26666666666667,0,0.0,SEDENTARY,0
1524138300,1524139197,2018-04-19,11:45:00,897,7,5.13333333333333,0,0.0,SEDENTARY,0
1524139200,1524140041,2018-04-19,12:00:00,841,7,5.26666666666667,0,0.0,SEDENTARY,0
1524140100,1524140980,2018-04-19,12:15:00,880,7,5.8,0,0.0,SEDENTARY,2
1524141000,1524141893,2018-04-19,12:30:00,893,7,4.13333333333333,0,0.0,SEDENTARY,0
1524141900,1524142800,2018-04-19,12:45:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1524142800,1524143656,2018-04-19,13:00:00,856,7,5.46666666666667,0,0.0,SEDENTARY,0
1524143700,1524144520,2018-04-19,13:15:00,820,7,5.66666666666667,0,0.0,SEDENTARY,0
1524144600,1524145500,2018-04-19,13:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1524145500,1524146265,2018-04-19,13:45:00,765,7,4.8,0,0.0,SEDENTARY,0
1524146400,1524147292,2018-04-19,14:00:00,892,7,4.4,0,0.0,SEDENTARY,0
1524147300,1524148165,2018-04-19,14:15:00,865,7,5.06666666666667,0,0.0,SEDENTARY,2
1524148200,1524149100,2018-04-19,14:30:00,900,5,5.0,0,0.0,SEDENTARY,0
1524149100,1524149968,2018-04-19,14:45:00,868,7,5.73333333333333,0,0.0,SEDENTARY,0
1524150000,1524150675,2018-04-19,15:00:00,675,7,5.33333333333333,0,0.0,SEDENTARY,2
1524150900,1524151789,2018-04-19,15:15:00,889,7,4.93333333333333,0,0.0,SEDENTARY,0
1524151800,1524152700,2018-04-19,15:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1524152700,1524153589,2018-04-19,15:45:00,889,7,4.26666666666667,0,0.0,SEDENTARY,0
1524153600,1524154472,2018-04-19,16:00:00,872,7,4.6,0,0.0,SEDENTARY,2
1524154500,1524155395,2018-04-19,16:15:00,895,7,4.8,0,0.0,SEDENTARY,0
1524155400,1524156296,2018-04-19,16:30:00,896,7,4.26666666666667,0,0.0,SEDENTARY,1
1524156300,1524157200,2018-04-19,16:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1524157200,1524158100,2018-04-19,17:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1524158100,1524158919,2018-04-19,17:15:00,819,7,4.73333333333333,0,0.0,SEDENTARY,0
1524159000,1524159900,2018-04-19,17:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1524159900,1524160756,2018-04-19,17:45:00,856,7,4.13333333333333,0,0.0,SEDENTARY,5
1524160800,1524161580,2018-04-19,18:00:00,780,7,4.4,0,0.0,SEDENTARY,0
1524161700,1524162500,2018-04-19,18:15:00,800,7,5.53333333333333,0,0.0,SEDENTARY,0
1524162600,1524163500,2018-04-19,18:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1524163500,1524164400,2018-04-19,18:45:00,900,4,3.33333333333333,0,0.0,SEDENTARY,0
1524164400,1524165300,2018-04-19,19:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1524165300,1524166086,2018-04-19,19:15:00,786,7,5.0,0,0.0,SEDENTARY,0
1524166200,1524166810,2018-04-19,19:30:00,610,7,5.8,0,0.0,SEDENTARY,0
1524167100,1524167708,2018-04-19,19:45:00,608,7,5.13333333333333,0,0.0,SEDENTARY,0
1524168000,1524168900,2018-04-19,20:00:00,900,6,2.4,0,0.05,SEDENTARY,0
1524168900,1524169800,2018-04-19,20:15:00,900,4,2.66666666666667,0,0.03,SEDENTARY,0
1524169800,1524170700,2018-04-19,20:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1524170700,1524171600,2018-04-19,20:45:00,900,5,3.26666666666667,0,0.0,SEDENTARY,7
1524171600,1524172500,2018-04-19,21:00:00,900,5,3.73333333333333,0,0.0,SEDENTARY,4
1524172500,1524173400,2018-04-19,21:15:00,900,5,4.0,0,0.0,SEDENTARY,3
1524173400,1524174300,2018-04-19,21:30:00,900,4,3.26666666666667,0,0.0,SEDENTARY,6
1524174300,1524175020,2018-04-19,21:45:00,720,7,4.2,0,0.0,SEDENTARY,8
1524175200,1524176100,2018-04-19,22:00:00,900,4,2.73333333333333,0,0.0,SEDENTARY,7
1524176100,1524176700,2018-04-19,22:15:00,600,7,5.66666666666667,0,0.0,SEDENTARY,0
1524177000,1524177000,2018-04-19,22:30:00,0,7,5.46666666666667,0,0.0,GENERIC,50
1524177900,1524178740,2018-04-19,22:45:00,840,7,3.93333333333333,0,0.0,SEDENTARY,3
1524178800,1524179520,2018-04-19,23:00:00,720,7,3.46666666666667,0,0.0,SEDENTARY,6
1524179700,1524180425,2018-04-19,23:15:00,725,7,4.8,0,0.0,SEDENTARY,4
1524180600,1524181200,2018-04-19,23:30:00,600,7,4.2,0,0.0,SEDENTARY,9
1524181500,1524182314,2018-04-19,23:45:00,814,7,3.4,0,0.0,SEDENTARY,2
1524182400,1524183180,2018-04-20,00:00:00,780,7,3.53333333333333,0,0.0,SEDENTARY,7
1524183300,1524183891,2018-04-20,00:15:00,591,7,5.13333333333333,0,0.0,SEDENTARY,5
1524184200,1524185100,2018-04-20,00:30:00,900,5,4.06666666666667,0,0.0,SEDENTARY,3
1524185100,1524186000,2018-04-20,00:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1524186000,1524186900,2018-04-20,01:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1524186900,1524187800,2018-04-20,01:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524187800,1524188700,2018-04-20,01:30:00,900,4,0.6,0,0.0,SEDENTARY,0
1524188700,1524189600,2018-04-20,01:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1524189600,1524190500,2018-04-20,02:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1524190500,1524191400,2018-04-20,02:15:00,900,3,0.8,0,0.0,SEDENTARY,0
1524191400,1524192300,2018-04-20,02:30:00,900,3,0.6,0,0.0,SEDENTARY,0
1524192300,1524193200,2018-04-20,02:45:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1524193200,1524194100,2018-04-20,03:00:00,900,4,0.733333333333333,0,0.0,SEDENTARY,2
1524194100,1524195000,2018-04-20,03:15:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1524195000,1524195900,2018-04-20,03:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1524195900,1524196800,2018-04-20,03:45:00,900,4,0.6,0,0.0,SEDENTARY,0
1524196800,1524197700,2018-04-20,04:00:00,900,4,0.6,0,0.0,SEDENTARY,0
1524197700,1524198600,2018-04-20,04:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1524198600,1524199500,2018-04-20,04:30:00,900,3,1.4,0,0.0,SEDENTARY,0
1524199500,1524200400,2018-04-20,04:45:00,900,3,0.6,0,0.0,SEDENTARY,0
1524200400,1524201300,2018-04-20,05:00:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1524201300,1524202200,2018-04-20,05:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1524202200,1524203100,2018-04-20,05:30:00,900,2,0.8,0,0.0,SEDENTARY,0
1524203100,1524204000,2018-04-20,05:45:00,900,3,0.6,0,0.0,SEDENTARY,0
1524204000,1524204900,2018-04-20,06:00:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1524204900,1524205800,2018-04-20,06:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1524205800,1524206700,2018-04-20,06:30:00,900,2,0.333333333333333,0,0.0,SEDENTARY,0
1524206700,1524207597,2018-04-20,06:45:00,897,7,0.533333333333333,0,0.0,SEDENTARY,0
1524207600,1524208494,2018-04-20,07:00:00,894,7,1.06666666666667,0,0.0,SEDENTARY,0
1524208500,1524209400,2018-04-20,07:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524209400,1524210300,2018-04-20,07:30:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1524210300,1524211200,2018-04-20,07:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1524211200,1524212100,2018-04-20,08:00:00,900,3,0.733333333333333,0,0.0,SEDENTARY,0
1524212100,1524213000,2018-04-20,08:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524213000,1524213900,2018-04-20,08:30:00,900,4,0.866666666666666,0,0.0,SEDENTARY,0
1524213900,1524214800,2018-04-20,08:45:00,900,3,0.8,0,0.0,SEDENTARY,0
1524214800,1524215694,2018-04-20,09:00:00,894,7,4.46666666666667,0,0.0,SEDENTARY,0
1524215700,1524216589,2018-04-20,09:15:00,889,7,4.13333333333333,0,0.0,SEDENTARY,1
1524216600,1524217466,2018-04-20,09:30:00,866,7,5.13333333333333,0,0.0,SEDENTARY,2
1524217500,1524218232,2018-04-20,09:45:00,732,7,6.33333333333333,0,0.0,SEDENTARY,0
1524218400,1524219116,2018-04-20,10:00:00,716,7,5.73333333333333,0,0.0,SEDENTARY,0
1524219300,1524220198,2018-04-20,10:15:00,898,7,4.26666666666667,0,0.0,SEDENTARY,0
1524220200,1524221088,2018-04-20,10:30:00,888,7,3.93333333333333,0,0.0,SEDENTARY,0
1524221100,1524221999,2018-04-20,10:45:00,899,7,4.2,0,0.0,SEDENTARY,0
1524222000,1524222898,2018-04-20,11:00:00,898,7,4.2,0,0.0,SEDENTARY,0
1524222900,1524223243,2018-04-20,11:15:00,343,7,6.4,0,0.0,SEDENTARY,0
1524223800,1524224036,2018-04-20,11:30:00,236,7,6.93333333333333,0,0.0,SEDENTARY,0
1524224700,1524225252,2018-04-20,11:45:00,552,7,5.73333333333333,0,0.0,SEDENTARY,0
1524225600,1524226184,2018-04-20,12:00:00,584,7,5.73333333333333,0,0.0,SEDENTARY,0
1524226500,1524227098,2018-04-20,12:15:00,598,7,5.93333333333333,0,0.0,SEDENTARY,2
1524227400,1524228032,2018-04-20,12:30:00,632,7,5.6,0,0.0,SEDENTARY,2
1524228300,1524229093,2018-04-20,12:45:00,793,7,5.13333333333333,0,0.0,SEDENTARY,0
1524229200,1524229524,2018-04-20,13:00:00,324,7,6.26666666666667,0,0.0,SEDENTARY,3
1524230100,1524230680,2018-04-20,13:15:00,580,7,5.8,0,0.0,SEDENTARY,1
1524231000,1524231898,2018-04-20,13:30:00,898,7,4.33333333333333,0,0.0,SEDENTARY,0
1524231900,1524232730,2018-04-20,13:45:00,830,7,4.06666666666667,0,0.0,SEDENTARY,0
1524232800,1524233700,2018-04-20,14:00:00,900,4,2.86666666666667,0,0.0,SEDENTARY,0
1524233700,1524234500,2018-04-20,14:15:00,800,7,3.53333333333333,0,0.0,SEDENTARY,0
1524234600,1524235197,2018-04-20,14:30:00,597,7,5.6,0,0.0,SEDENTARY,0
1524235500,1524236162,2018-04-20,14:45:00,662,7,5.8,0,0.0,SEDENTARY,0
1524236400,1524237062,2018-04-20,15:00:00,662,7,6.53333333333333,0,0.0,SEDENTARY,0
1524237300,1524237662,2018-04-20,15:15:00,362,7,6.4,0,0.0,SEDENTARY,0
1524238200,1524238765,2018-04-20,15:30:00,565,7,5.93333333333333,0,0.0,SEDENTARY,0
1524239100,1524239748,2018-04-20,15:45:00,648,7,5.46666666666667,0,0.0,SEDENTARY,0
1524240000,1524240180,2018-04-20,16:00:00,180,7,6.53333333333333,0,0.0,SEDENTARY,2
1524240900,1524241137,2018-04-20,16:15:00,237,7,6.33333333333333,0,0.0,SEDENTARY,0
1524241800,1524242666,2018-04-20,16:30:00,866,7,7.0,1540,1233.54,WALKING,50
1524242700,1524243081,2018-04-20,16:45:00,381,7,5.73333333333333,0,0.0,SEDENTARY,5
1524243600,1524244117,2018-04-20,17:00:00,517,7,6.0,0,0.0,SEDENTARY,0
1524244500,1524245400,2018-04-20,17:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1524245400,1524246205,2018-04-20,17:30:00,805,7,4.6,0,0.0,SEDENTARY,0
1524246300,1524247200,2018-04-20,17:45:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1524247200,1524247988,2018-04-20,18:00:00,788,7,4.6,0,0.0,SEDENTARY,0
1524248100,1524248704,2018-04-20,18:15:00,604,7,5.6,0,0.0,SEDENTARY,0
1524249000,1524249764,2018-04-20,18:30:00,764,7,4.6,0,0.0,SEDENTARY,3
1524249900,1524250800,2018-04-20,18:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1524250800,1524256176,2018-04-20,19:00:00,5376,7,2.9,0,0.0,SEDENTARY,0
1524256200,1524257100,2018-04-20,20:30:00,900,2,0.466666666666666,0,0.0,SEDENTARY,0
1524257100,1524258000,2018-04-20,20:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1524258000,1524258900,2018-04-20,21:00:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1524258900,1524259800,2018-04-20,21:15:00,900,2,0.533333333333333,0,0.0,SEDENTARY,0
1524259800,1524260700,2018-04-20,21:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1524260700,1524261600,2018-04-20,21:45:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1524261600,1524262500,2018-04-20,22:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1524262500,1524263400,2018-04-20,22:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524263400,1524264300,2018-04-20,22:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1524264300,1524265200,2018-04-20,22:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1524265200,1524266100,2018-04-20,23:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1524266100,1524267000,2018-04-20,23:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524267000,1524267900,2018-04-20,23:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1524267900,1524268800,2018-04-20,23:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1524268800,1524269700,2018-04-21,00:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1524269700,1524270600,2018-04-21,00:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524270600,1524271500,2018-04-21,00:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1524271500,1524272400,2018-04-21,00:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1524272400,1524273300,2018-04-21,01:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1524273300,1524274200,2018-04-21,01:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524274200,1524275100,2018-04-21,01:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1524275100,1524276000,2018-04-21,01:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1524276000,1524276900,2018-04-21,02:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1524276900,1524277800,2018-04-21,02:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524277800,1524278700,2018-04-21,02:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1524278700,1524279600,2018-04-21,02:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1524279600,1524280500,2018-04-21,03:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1524280500,1524281400,2018-04-21,03:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524281400,1524282300,2018-04-21,03:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1524282300,1524283200,2018-04-21,03:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1524283200,1524284100,2018-04-21,04:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1524284100,1524285000,2018-04-21,04:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524285000,1524285900,2018-04-21,04:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1524285900,1524286800,2018-04-21,04:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1524286800,1524287700,2018-04-21,05:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1524287700,1524288600,2018-04-21,05:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524288600,1524289500,2018-04-21,05:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1524289500,1524290400,2018-04-21,05:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1524290400,1524291300,2018-04-21,06:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1524291300,1524292200,2018-04-21,06:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524292200,1524293100,2018-04-21,06:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1524293100,1524294000,2018-04-21,06:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1524294000,1524294900,2018-04-21,07:00:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1524294900,1524295800,2018-04-21,07:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1524295800,1524296691,2018-04-21,07:30:00,891,7,1.6,0,0.0,SEDENTARY,1
1524296700,1524297441,2018-04-21,07:45:00,741,7,5.93333333333333,0,0.0,SEDENTARY,1
1524297600,1524298431,2018-04-21,08:00:00,831,7,4.33333333333333,0,0.0,SEDENTARY,0
1524298500,1524299400,2018-04-21,08:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1524299400,1524300300,2018-04-21,08:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1524300300,1524301160,2018-04-21,08:45:00,860,7,4.86666666666667,0,0.0,SEDENTARY,0
1524301200,1524302100,2018-04-21,09:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1524302100,1524302995,2018-04-21,09:15:00,895,7,3.06666666666667,0,0.0,SEDENTARY,0
1524303000,1524303806,2018-04-21,09:30:00,806,7,4.06666666666667,0,0.0,SEDENTARY,0
1524303900,1524304690,2018-04-21,09:45:00,790,7,4.73333333333333,0,0.0,SEDENTARY,2
1524304800,1524305700,2018-04-21,10:00:00,900,4,4.0,0,0.0,SEDENTARY,0
1524305700,1524306274,2018-04-21,10:15:00,574,7,5.13333333333333,0,0.0,SEDENTARY,4
1524306600,1524307494,2018-04-21,10:30:00,894,7,5.26666666666667,0,0.0,SEDENTARY,0
1524307500,1524308287,2018-04-21,10:45:00,787,7,5.46666666666667,0,0.0,SEDENTARY,1
1524308400,1524309125,2018-04-21,11:00:00,725,7,4.66666666666667,0,0.0,SEDENTARY,2
1524309300,1524310111,2018-04-21,11:15:00,811,7,4.86666666666667,0,0.0,SEDENTARY,2
1524310200,1524311100,2018-04-21,11:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1524311100,1524311816,2018-04-21,11:45:00,716,7,4.8,0,0.0,SEDENTARY,1
1524312000,1524312900,2018-04-21,12:00:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1524312900,1524313689,2018-04-21,12:15:00,789,7,3.93333333333333,0,0.0,SEDENTARY,0
1524313800,1524314555,2018-04-21,12:30:00,755,7,5.33333333333333,0,0.0,SEDENTARY,0
1524314700,1524315422,2018-04-21,12:45:00,722,7,5.86666666666667,0,0.0,SEDENTARY,2
1524315600,1524316277,2018-04-21,13:00:00,677,7,4.0,0,0.0,SEDENTARY,2
1524316500,1524317400,2018-04-21,13:15:00,900,3,2.2,0,0.0,SEDENTARY,0
1524317400,1524318300,2018-04-21,13:30:00,900,3,2.46666666666667,0,0.0,SEDENTARY,0
1524318300,1524319200,2018-04-21,13:45:00,900,4,2.86666666666667,0,0.0,SEDENTARY,3
1524319200,1524320100,2018-04-21,14:00:00,900,4,3.66666666666667,0,0.0,SEDENTARY,0
1524320100,1524320694,2018-04-21,14:15:00,594,7,5.66666666666667,0,0.0,SEDENTARY,0
1524321000,1524321802,2018-04-21,14:30:00,802,7,5.93333333333333,0,0.0,SEDENTARY,2
1524321900,1524321900,2018-04-21,14:45:00,0,7,6.8,0,0.0,GENERIC,12
1524322800,1524322800,2018-04-21,15:00:00,0,7,6.8,0,0.0,GENERIC,11
1524323700,1524323700,2018-04-21,15:15:00,0,7,6.06666666666667,0,0.0,GENERIC,34
1524324600,1524325200,2018-04-21,15:30:00,600,7,4.66666666666667,0,0.0,SEDENTARY,23
1524325500,1524325856,2018-04-21,15:45:00,356,7,6.13333333333333,0,0.0,SEDENTARY,1
1524326400,1524327060,2018-04-21,16:00:00,660,7,5.6,0,0.0,SEDENTARY,4
1524327300,1524327300,2018-04-21,16:15:00,0,7,5.66666666666667,0,0.0,GENERIC,30
1524328200,1524328200,2018-04-21,16:30:00,0,7,6.06666666666667,0,0.0,GENERIC,23
1524329100,1524329760,2018-04-21,16:45:00,660,7,5.13333333333333,0,0.0,SEDENTARY,3
1524330000,1524330600,2018-04-21,17:00:00,600,7,5.46666666666667,0,0.0,SEDENTARY,3
1524330900,1524331500,2018-04-21,17:15:00,600,7,5.26666666666667,0,0.0,SEDENTARY,3
1524331800,1524332700,2018-04-21,17:30:00,900,4,3.46666666666667,0,0.0,SEDENTARY,4
1524332700,1524333600,2018-04-21,17:45:00,900,4,3.06666666666667,0,0.0,SEDENTARY,6
1524333600,1524334500,2018-04-21,18:00:00,900,5,3.73333333333333,0,0.0,SEDENTARY,4
1524334500,1524335283,2018-04-21,18:15:00,783,7,3.73333333333333,0,0.0,SEDENTARY,0
1524335400,1524335889,2018-04-21,18:30:00,489,7,5.2,0,0.0,SEDENTARY,4
1524336300,1524336840,2018-04-21,18:45:00,540,7,5.46666666666667,0,0.0,SEDENTARY,3
1524337200,1524338100,2018-04-21,19:00:00,900,4,2.8,0,0.0,SEDENTARY,4
1524338100,1524338809,2018-04-21,19:15:00,709,7,4.4,0,0.0,SEDENTARY,2
1524339000,1524339617,2018-04-21,19:30:00,617,7,4.66666666666667,0,0.0,SEDENTARY,4
